helpfulVotes,id,lang,locationId,ownerResponse,placeInfo,publishedDate,publishedPlatform,rating,roomTip,subratings,text,title,travelDate,tripType,url
0,947013948,en,20113947,,"{'id': '20113947', 'name': 'Whisky Point Resort', 'rating': 5, 'numberOfReviews': 93, 'locationString': 'Pottuvil, Arugam Bay, Eastern Province', 'latitude': 6.905878, 'longitude': 81.8433, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g608525-d20113947-Reviews-Whisky_Point_Resort-Pottuvil_Arugam_Bay_Eastern_Province.html', 'website': 'http://www.whiskypointresort.lk', 'address': 'Whisky Point Road, Pottuvil, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'Whisky Point Road', 'street2': None, 'city': 'Pottuvil', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 0, 'count2': 0, 'count3': 0, 'count4': 3, 'count5': 90}}",4/16/2024,MOBILE,5,,[],"We had a wonderful time - Yoga in the morning, very friendly and helpful staff, great setting, good food. The rooms are clean and nicely decorated, the beds are very good. We were there off-season and had the whole place to ourselves. A real treat!",Great and quiet place off-season,2024-04,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g608525-d20113947-r947013948-Whisky_Point_Resort-Pottuvil_Arugam_Bay_Eastern_Province.html
0,944549059,en,20113947,,"{'id': '20113947', 'name': 'Whisky Point Resort', 'rating': 5, 'numberOfReviews': 93, 'locationString': 'Pottuvil, Arugam Bay, Eastern Province', 'latitude': 6.905878, 'longitude': 81.8433, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g608525-d20113947-Reviews-Whisky_Point_Resort-Pottuvil_Arugam_Bay_Eastern_Province.html', 'website': 'http://www.whiskypointresort.lk', 'address': 'Whisky Point Road, Pottuvil, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'Whisky Point Road', 'street2': None, 'city': 'Pottuvil', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 0, 'count2': 0, 'count3': 0, 'count4': 3, 'count5': 90}}",3/30/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Rooms', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 5}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 5}]","We spent 3 nights at Whisky Point Resort. It was the most relaxing part of our holiday in Sri Lanka.  Anna was an amazing host, she and her team gave us a warm welcome, helped us settle in and we had the most wonderful 3 days.  The cabanas are tastefully decorated with attention to detail, high quality linens, and utmost consideration to make it very Eco friendly. The rooms and entire property were extremely clean. The breakfast was good and we had our meals on the property which were delicious. The pizzas were great.
The pagodas scattered throughout the property are great and we enjoyed relaxing in them. The entire team were courteous and did an excellent job. 
We did a trip to the Kumana Park, Anna recommended a beautiful nature area where we spent an evening spotting allegators, elephants and beautiful birds. The beach is pristine and we had it to ourselves. We walked endless miles soaking in the beauty and watch the fishermen pulling their nets in with their catch of fish. A stay at this resort is a great option on a vacation to Sri Lanka.  Keep up the great work Anna and Team. Transportation to and from was arranged by the resort and we were very happy with the arrangements.",A True Gem off the Beaten Path,2024-03,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g608525-d20113947-r944549059-Whisky_Point_Resort-Pottuvil_Arugam_Bay_Eastern_Province.html
0,943841267,en,20113947,,"{'id': '20113947', 'name': 'Whisky Point Resort', 'rating': 5, 'numberOfReviews': 93, 'locationString': 'Pottuvil, Arugam Bay, Eastern Province', 'latitude': 6.905878, 'longitude': 81.8433, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g608525-d20113947-Reviews-Whisky_Point_Resort-Pottuvil_Arugam_Bay_Eastern_Province.html', 'website': 'http://www.whiskypointresort.lk', 'address': 'Whisky Point Road, Pottuvil, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'Whisky Point Road', 'street2': None, 'city': 'Pottuvil', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 0, 'count2': 0, 'count3': 0, 'count4': 3, 'count5': 90}}",3/25/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Rooms', 'value': 5}, {'name': 'Location', 'value': 4}, {'name': 'Cleanliness', 'value': 5}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 5}]","Really lovely stay, beautiful rooms that are well equipped and also decorated beautifully.
The staff are incredible, very friendly and very helpful! 
The food is delicious, did not expect to get such good Italian food on the beach in Sri Lanka, but obviously use high quality ingredients - pizza also very good made in traditional pizza over!","Excellent stay, friendly staff and great food!",2024-03,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g608525-d20113947-r943841267-Whisky_Point_Resort-Pottuvil_Arugam_Bay_Eastern_Province.html
0,940705571,en,20113947,,"{'id': '20113947', 'name': 'Whisky Point Resort', 'rating': 5, 'numberOfReviews': 93, 'locationString': 'Pottuvil, Arugam Bay, Eastern Province', 'latitude': 6.905878, 'longitude': 81.8433, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g608525-d20113947-Reviews-Whisky_Point_Resort-Pottuvil_Arugam_Bay_Eastern_Province.html', 'website': 'http://www.whiskypointresort.lk', 'address': 'Whisky Point Road, Pottuvil, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'Whisky Point Road', 'street2': None, 'city': 'Pottuvil', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 0, 'count2': 0, 'count3': 0, 'count4': 3, 'count5': 90}}",3/3/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Service', 'value': 5}]","Absolutely lovely place. Apparently we were there 'out of season' (whatever that means?) which suited us perfectly. We had almost the entire beach to ourselves. Fantastic room and brilliant service. The staff were a joy to be with. Mufiah, Harry, and Colvin get particular mention, but everyone contributed to the feelgood, well managed, well looked after, feeling. The food was outstanding, especially the ""Sri Lanka"" option! We loved the lagoon visit, the game park (1 1/2 leopard spotted), etc etc",Relaxing and beautiful with great service,2024-02,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g608525-d20113947-r940705571-Whisky_Point_Resort-Pottuvil_Arugam_Bay_Eastern_Province.html
0,939799321,en,20113947,,"{'id': '20113947', 'name': 'Whisky Point Resort', 'rating': 5, 'numberOfReviews': 93, 'locationString': 'Pottuvil, Arugam Bay, Eastern Province', 'latitude': 6.905878, 'longitude': 81.8433, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g608525-d20113947-Reviews-Whisky_Point_Resort-Pottuvil_Arugam_Bay_Eastern_Province.html', 'website': 'http://www.whiskypointresort.lk', 'address': 'Whisky Point Road, Pottuvil, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'Whisky Point Road', 'street2': None, 'city': 'Pottuvil', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 0, 'count2': 0, 'count3': 0, 'count4': 3, 'count5': 90}}",2/25/2024,OTHER,5,Go out early in the morning to watch the sunrise over the sea! So pretty. ,"[{'name': 'Value', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Service', 'value': 5}]","Absolutely lovely view! The food was AMAZING, pizza’s 10/10. The staff were ever so lovely, and the Mama’s Coconut was just mmmm!!! The beach hideouts were so comfy and private, and the service was very easy and the rooms were ever so nice! Could do with a bit more air-con, but other than that absolutely no complaints!",AMAZING!,2024-02,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g608525-d20113947-r939799321-Whisky_Point_Resort-Pottuvil_Arugam_Bay_Eastern_Province.html
0,935941735,en,20113947,,"{'id': '20113947', 'name': 'Whisky Point Resort', 'rating': 5, 'numberOfReviews': 93, 'locationString': 'Pottuvil, Arugam Bay, Eastern Province', 'latitude': 6.905878, 'longitude': 81.8433, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g608525-d20113947-Reviews-Whisky_Point_Resort-Pottuvil_Arugam_Bay_Eastern_Province.html', 'website': 'http://www.whiskypointresort.lk', 'address': 'Whisky Point Road, Pottuvil, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'Whisky Point Road', 'street2': None, 'city': 'Pottuvil', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 0, 'count2': 0, 'count3': 0, 'count4': 3, 'count5': 90}}",1/29/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Service', 'value': 5}]","Unforgettable experience! From the very beginning, a warm welcome, a staff full of professionalism, especially Anna, who took care of us wholeheartedly. We received a complimentary room upgrade and were amazed by the food, location, and views. Even for non-surfers, it's a magical place. Highly recommended!",Unforgettable experience!,2024-01,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g608525-d20113947-r935941735-Whisky_Point_Resort-Pottuvil_Arugam_Bay_Eastern_Province.html
0,968367825,en,9587644,,"{'id': '9587644', 'name': 'The Blue Wave Hotel', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.88276, 'longitude': 81.844025, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d9587644-Reviews-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html', 'website': 'http://bluewatersarugambay.com', 'address': 'The Blue Wave Hotel Road, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'The Blue Wave Hotel Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 13, 'count2': 13, 'count3': 32, 'count4': 90, 'count5': 188}}",9/4/2024,OTHER,5,,"[{'name': 'Value', 'value': 4}, {'name': 'Rooms', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 5}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 5}]","A good and clean hotel, with hot water and big rooms.
The pool is clean, the location is great, and above all - the staff is amazing! Starting from the reception guys who help us with everything, the house keeping staff who make our room and cleaned it daily. And above all - the restaurant staff, who helped us with all our asks (and we had a lot). Especially Kanishka who helped us with the breakfast and make us delicious meal every time!",Very good hotel,2024-09,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d9587644-r968367825-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html
0,965480180,en,9587644,"{'id': '967435634', 'text': 'Dear Sir/Madam,\nGreeting From The Blue Wave Hotel….!! Thank you very much for sharing your experience about the Blue Wave Hotel Arugam Bay!!\nWe have well noted your all valuable comments that you have negatively experienced during your stay with us, that we have taken in to our consideration looking to such arias improvements respectively.\nWe hope you might give us another chance in the future to provide you with the quality experience you deserve.\nThanks & Best Regards. The Management & the Team!!!!', 'lang': 'en', 'publishedDate': '2024-08-29', 'responder': 'THE BLUE WAVE HOTEL  THE BLUE WAVE HOTEL ARUGAMBAY', 'connectionToSubject': 'Revenue Management'}","{'id': '9587644', 'name': 'The Blue Wave Hotel', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.88276, 'longitude': 81.844025, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d9587644-Reviews-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html', 'website': 'http://bluewatersarugambay.com', 'address': 'The Blue Wave Hotel Road, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'The Blue Wave Hotel Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 13, 'count2': 13, 'count3': 32, 'count4': 90, 'count5': 188}}",8/18/2024,OTHER,2,,"[{'name': 'Value', 'value': 2}, {'name': 'Rooms', 'value': 3}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 3}, {'name': 'Service', 'value': 1}, {'name': 'Sleep Quality', 'value': 3}]","This hotel is located in a great location for restaurants and beach access. The accommodations and service were terrible.  There was no hot water for showers, frequent power outages (with no back up generator). The staff when we complained was slow or inept when it came to addressing our complaints or mitigating the issue.  It is a shame as the hotel with its location has the potential to be so much better.","Awesome Location, Poor Service and Accommodations",2024-08,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g3348959-d9587644-r965480180-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html
0,964212736,en,9587644,"{'id': '967435681', 'text': 'Dear Sir/Madam, \nGreeting From The Blue Wave Hotel….!!\nThank You Very Much For Sharing Your Experience about the Blue Wave Hotel Arugam Bay!! We Are Very Grateful That You Had An Enjoyable Stay With Us. And Appreciate For Spending Your Valuable Time On Reviewing On Us. We Would Love To Welcome You Once Again With Our Warmest Hospitality. \nThanks & Best Regards. The Management & the Team!!!!', 'lang': 'en', 'publishedDate': '2024-08-29', 'responder': 'THE BLUE WAVE HOTEL  THE BLUE WAVE HOTEL ARUGAMBAY', 'connectionToSubject': 'Revenue Management'}","{'id': '9587644', 'name': 'The Blue Wave Hotel', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.88276, 'longitude': 81.844025, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d9587644-Reviews-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html', 'website': 'http://bluewatersarugambay.com', 'address': 'The Blue Wave Hotel Road, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'The Blue Wave Hotel Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 13, 'count2': 13, 'count3': 32, 'count4': 90, 'count5': 188}}",8/11/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Rooms', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 5}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 5}]","Highly recommend, the most pleasant and kind staff helps with every request, the hotel is very clean, large rooms with air conditioning and an amazing shower Located in a central location and at the same time very quiet and pleasant It was our best stay in the city, thank you 😊",Wow ♥️,2024-08,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d9587644-r964212736-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html
0,962790454,en,9587644,"{'id': '967436690', 'text': 'Dear Sir/Madam, \nGreeting From The Blue Wave Hotel….!! \nThank You Very Much For Sharing Your Experience about the Blue Wave Hotel Arugam Bay!! We Are Very Grateful That You Had An Enjoyable Stay With Us. And Appreciate For Spending Your Valuable Time On Reviewing On Us. We Would Love To Welcome You Once Again With Our Warmest Hospitality. \n\nThanks & Best Regards. The Management & the Team!!!!', 'lang': 'en', 'publishedDate': '2024-08-29', 'responder': 'THE BLUE WAVE HOTEL  THE BLUE WAVE HOTEL ARUGAMBAY', 'connectionToSubject': 'Revenue Management'}","{'id': '9587644', 'name': 'The Blue Wave Hotel', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.88276, 'longitude': 81.844025, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d9587644-Reviews-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html', 'website': 'http://bluewatersarugambay.com', 'address': 'The Blue Wave Hotel Road, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'The Blue Wave Hotel Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 13, 'count2': 13, 'count3': 32, 'count4': 90, 'count5': 188}}",8/1/2024,OTHER,5,,[],"The best Hotel in Arugam bay. Very friendly staff and very clean, amazing pool. Close to all the interesting places.and nice location. ……………………………………………………………………………………………………………………………….,..,,,……………………………………………………,……………….,,.,,.",Best Hotel In Arugam Bay,2024-07,FRIENDS,https://www.tripadvisor.com/ShowUserReviews-g3348959-d9587644-r962790454-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html
0,960057993,en,9587644,,"{'id': '9587644', 'name': 'The Blue Wave Hotel', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.88276, 'longitude': 81.844025, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d9587644-Reviews-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html', 'website': 'http://bluewatersarugambay.com', 'address': 'The Blue Wave Hotel Road, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'The Blue Wave Hotel Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 13, 'count2': 13, 'count3': 32, 'count4': 90, 'count5': 188}}",7/18/2024,OTHER,2,,[],"This hotel has potential if only it had someone to overhaul it with vision. Currently the location is the only thing that delivers. This hotel is poor. Seriously it needs an overhaul of everything. This might be ok if you are twenty but I came with my family and my husband and I were gutted. Honestly hostels were better nearby offering shady swimming pools and comfortable loungers. (Wave bay) and Surf and Sun utterly beautiful - we escaped there during the days because hotel so disappointing.
So… breakfast is pretty inedible, maybe the omelette is ok because it’s cooked from scratch. Flies in fruit. Coffee is powdered sachets and you are charged additional for a Nescafé machine coffee but the machine broke after one coffee. The lifts are filthy. The air con in our room was broken and didn’t work we had to have it fixed. In three days no one cleaned my room until I asked in the evening. We were out by 9.30am each day … and when they cleaned no surfaces were cleaned just sink washed and floor swept. You can’t have pool towels for the beach so if you are travelling with a family you have to buy four towels!

The Pool, again it’s got potential but it’s missing basic necessities- old hard/uncomfortable sun loungers with black plastic cushions (bird poo featuring), no shade available, not one umbrella for any loungers or tables on offer outside(I asked, there were none available), I mean surely this is basic? It would take so little investment to upgrade. No service at the pool. I think because it’s low grade hotel the staff (who seem to hide in a back office) don’t seem motivated to look after you. 

Sorry unless there’s a new management, or entrepreneur with vision I’d avoid if you are a family…

Price point way too expensive for what it offers.",Location is the only thing that delivers.,2024-07,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g3348959-d9587644-r960057993-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html
0,959564471,en,9587644,,"{'id': '9587644', 'name': 'The Blue Wave Hotel', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.88276, 'longitude': 81.844025, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d9587644-Reviews-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html', 'website': 'http://bluewatersarugambay.com', 'address': 'The Blue Wave Hotel Road, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'The Blue Wave Hotel Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 13, 'count2': 13, 'count3': 32, 'count4': 90, 'count5': 188}}",7/14/2024,OTHER,3,,"[{'name': 'Value', 'value': 1}, {'name': 'Rooms', 'value': 2}, {'name': 'Location', 'value': 4}, {'name': 'Cleanliness', 'value': 3}, {'name': 'Service', 'value': 2}, {'name': 'Sleep Quality', 'value': 1}]","Awfully dated and run down hotel. Unfortunately for the price we paid, we were extremely disappointed by the hotel lacking in every way.
Do not waste your money or ruin your experience in Arugam bay, as there are much better places available!",Wouldn't recommend,2024-07,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d9587644-r959564471-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html
0,958838220,en,9587644,"{'id': '967435820', 'text': 'Dear Sir/Madam,\n Greeting From The Blue Wave Hotel….!! \nThank You Very Much For Sharing Your Experience about the Blue Wave Hotel Arugam Bay!! We Are Very Grateful That You Had An Enjoyable Stay With Us. And Appreciate For Spending Your Valuable Time On Reviewing On Us. We Would Love To Welcome You Once Again With Our Warmest Hospitality. \nThanks & Best Regards. The Management & the Team!!!!', 'lang': 'en', 'publishedDate': '2024-08-29', 'responder': 'THE BLUE WAVE HOTEL  THE BLUE WAVE HOTEL ARUGAMBAY', 'connectionToSubject': 'Revenue Management'}","{'id': '9587644', 'name': 'The Blue Wave Hotel', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.88276, 'longitude': 81.844025, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d9587644-Reviews-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html', 'website': 'http://bluewatersarugambay.com', 'address': 'The Blue Wave Hotel Road, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'The Blue Wave Hotel Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 13, 'count2': 13, 'count3': 32, 'count4': 90, 'count5': 188}}",7/10/2024,OTHER,4,Find out what time breakfast buffet starts so you can choose what you want to eat and drink,"[{'name': 'Value', 'value': 4}, {'name': 'Rooms', 'value': 5}, {'name': 'Location', 'value': 4}, {'name': 'Cleanliness', 'value': 4}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 5}]","Nice big pool and very tasty breakfast buffet. A variety of western and Sri Lankan. Also had a chief cooking your eggs to your liking.
Staff are also really really nice. Always saying hello and super helpful.
The rooms were tidy. The shower had lots of hot water and a shower door",Great experience,2024-07,FRIENDS,https://www.tripadvisor.com/ShowUserReviews-g3348959-d9587644-r958838220-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html
0,955070874,en,9587644,"{'id': '955442854', 'text': 'Dear Sir/Madam, \nGreeting From The Blue Wave Hotel….!! Thank you very much for sharing your experience about the Blue Wave Hotel Arugam Bay!!\nWe have well noted your all valuable comments that you have negatively experienced during your stay with us, that we have taken in to our consideration looking to such arias improvements respectively. \nWe hope you might give us another chance in the future to provide you with the quality experience you deserve.\nThanks & Best Regards. The Management & the Team!!!!', 'lang': 'en', 'publishedDate': '2024-06-16', 'responder': 'THE BLUE WAVE HOTEL  THE BLUE WAVE HOTEL ARUGAMBAY', 'connectionToSubject': 'Revenue Management'}","{'id': '9587644', 'name': 'The Blue Wave Hotel', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.88276, 'longitude': 81.844025, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d9587644-Reviews-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html', 'website': 'http://bluewatersarugambay.com', 'address': 'The Blue Wave Hotel Road, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'The Blue Wave Hotel Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 13, 'count2': 13, 'count3': 32, 'count4': 90, 'count5': 188}}",6/14/2024,OTHER,1,Do not stay there!!!! ,"[{'name': 'Value', 'value': 1}, {'name': 'Rooms', 'value': 1}, {'name': 'Location', 'value': 3}, {'name': 'Cleanliness', 'value': 1}, {'name': 'Service', 'value': 2}, {'name': 'Sleep Quality', 'value': 1}]","The most awful Hotel we have ever visited. Dark dingy room which looked dated and poorly furnished. No phone in room so had to walk to reception for every query, holes in the sheets, we must have been given the worst room in the building! Had to order dinner before we went into dine and the same in the morning. Dining room also dark and dingy. Only good thing is the pool which looked clean. Believe new management taken over who have let standards slip to hold onto their money. Awful stay will not be back. Arugam Bay lovely just a real shame about the accommodation!",Go there at your peril!!!!,2024-06,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d9587644-r955070874-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html
0,943337848,en,9587644,"{'id': '944139833', 'text': 'Dear Sir/Madam, Greeting From The Blue Wave Hotel….!! Thank You Very Much For Sharing Your Experience about the Blue Wave Hotel Arugam Bay!! We Are Very Grateful That You Had An Enjoyable Stay With Us. And Appreciate For Spending Your Valuable Time On Reviewing On Us. We Would Love To Welcome You Once Again With Our Warmest Hospitality. Thanks & Best Regards. The Management & the Team!!!!', 'lang': 'en', 'publishedDate': '2024-03-27', 'responder': 'THE BLUE WAVE HOTEL  THE BLUE WAVE HOTEL ARUGAMBAY', 'connectionToSubject': 'Revenue Management'}","{'id': '9587644', 'name': 'The Blue Wave Hotel', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.88276, 'longitude': 81.844025, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d9587644-Reviews-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html', 'website': 'http://bluewatersarugambay.com', 'address': 'The Blue Wave Hotel Road, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'The Blue Wave Hotel Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 13, 'count2': 13, 'count3': 32, 'count4': 90, 'count5': 188}}",3/21/2024,OTHER,4,,"[{'name': 'Value', 'value': 4}, {'name': 'Location', 'value': 3}, {'name': 'Service', 'value': 5}]","Arugam bay and Panama is one of the most scenic areas in Sri Lanka. We recently stayed in the Blue Wave hotel and received great hospitality. The rooms are clean and the food was good, staff was very friendly and helpful. This is the only structured hotel in the Arugam bay area, only downside is that it is located in the land side and not on the seafront. We enjoyed our stay and would be back.",Great Hotel..,2024-02,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g3348959-d9587644-r943337848-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html
0,941251958,en,9587644,"{'id': '944139964', 'text': 'Dear Sir/Madam, Greeting From The Blue Wave Hotel….!! Thank You Very Much For Sharing Your Experience about the Blue Wave Hotel Arugam Bay!! We Are Very Grateful That You Had An Enjoyable Stay With Us. And Appreciate For Spending Your Valuable Time On Reviewing On Us. We Would Love To Welcome You Once Again With Our Warmest Hospitality. Thanks & Best Regards. The Management & the Team!!!!', 'lang': 'en', 'publishedDate': '2024-03-27', 'responder': 'THE BLUE WAVE HOTEL  THE BLUE WAVE HOTEL ARUGAMBAY', 'connectionToSubject': 'Revenue Management'}","{'id': '9587644', 'name': 'The Blue Wave Hotel', 'rating': 4.5, 'numberOfReviews': 336, 'locationString': 'Arugam Bay, Eastern Province', 'latitude': 6.88276, 'longitude': 81.844025, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g3348959-d9587644-Reviews-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html', 'website': 'http://bluewatersarugambay.com', 'address': 'The Blue Wave Hotel Road, Arugam Bay 32500 Sri Lanka', 'addressObj': {'street1': 'The Blue Wave Hotel Road', 'street2': None, 'city': 'Arugam Bay', 'state': None, 'country': 'Sri Lanka', 'postalcode': '32500'}, 'ratingHistogram': {'count1': 13, 'count2': 13, 'count3': 32, 'count4': 90, 'count5': 188}}",3/6/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Service', 'value': 5}]",Great location. Very clean room’s comfortable bed . Excellence service very hospitable staff polite helpful & friendly. Superb food prawns were well cleaned & deliciously cooked. . Would come back when opportunity arise again . Enjoyed our stay here.,Great holiday,2024-03,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g3348959-d9587644-r941251958-The_Blue_Wave_Hotel-Arugam_Bay_Eastern_Province.html
