helpfulVotes,id,lang,locationId,ownerResponse,placeInfo,publishedDate,publishedPlatform,rating,roomTip,subratings,text,title,travelDate,tripType,url
0,960779778,en,10422418,,"{'id': '10422418', 'name': 'Jie Jie Beach by Jetwing', 'rating': 4, 'numberOfReviews': 677, 'locationString': 'Panadura, Western Province', 'latitude': 6.70331, 'longitude': 79.905975, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g1097569-d10422418-Reviews-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html', 'website': 'http://www.jiejiebeach.com', 'address': '150 Beach Road Uyankelle, Panadura 12500 Sri Lanka', 'addressObj': {'street1': '150 Beach Road', 'street2': 'Uyankelle', 'city': 'Panadura', 'state': None, 'country': 'Sri Lanka', 'postalcode': '12500'}, 'ratingHistogram': {'count1': 52, 'count2': 32, 'count3': 82, 'count4': 179, 'count5': 334}}",7/22/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Rooms', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 5}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 5}]",Excellent  service given to us and the staff members are really supsupportive team. They treat us like a family members . We are really enjoyed our honeymoon trip and thank you so much to hotel management staff members and special thanks to receptionist miss sithmini. Thank you so much the great service and warm welcome  ❤,Highly recommend service,2024-07,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g1097569-d10422418-r960779778-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html
0,960453614,en,10422418,,"{'id': '10422418', 'name': 'Jie Jie Beach by Jetwing', 'rating': 4, 'numberOfReviews': 677, 'locationString': 'Panadura, Western Province', 'latitude': 6.70331, 'longitude': 79.905975, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g1097569-d10422418-Reviews-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html', 'website': 'http://www.jiejiebeach.com', 'address': '150 Beach Road Uyankelle, Panadura 12500 Sri Lanka', 'addressObj': {'street1': '150 Beach Road', 'street2': 'Uyankelle', 'city': 'Panadura', 'state': None, 'country': 'Sri Lanka', 'postalcode': '12500'}, 'ratingHistogram': {'count1': 52, 'count2': 32, 'count3': 82, 'count4': 179, 'count5': 334}}",7/21/2024,MOBILE,5,Street dogs roaming around the swimming pool and drinking water in the pool.,[],Pleasant welcome with a chill welcome drink. On arrival we were upgraded to a deluxe room. We had 3 meals in buffet and there were plenty of choices to make us satisfied. From our room the view to the beach was supper but not the best. We enjoyed the at swimming pool but there were some street dogs roaming around the pool and drinking water in the pool and this made us to come out while enjoying.,Amazing but still can do it better 👍🏼👍🏼,2024-07,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g1097569-d10422418-r960453614-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html
0,960422809,en,10422418,,"{'id': '10422418', 'name': 'Jie Jie Beach by Jetwing', 'rating': 4, 'numberOfReviews': 677, 'locationString': 'Panadura, Western Province', 'latitude': 6.70331, 'longitude': 79.905975, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g1097569-d10422418-Reviews-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html', 'website': 'http://www.jiejiebeach.com', 'address': '150 Beach Road Uyankelle, Panadura 12500 Sri Lanka', 'addressObj': {'street1': '150 Beach Road', 'street2': 'Uyankelle', 'city': 'Panadura', 'state': None, 'country': 'Sri Lanka', 'postalcode': '12500'}, 'ratingHistogram': {'count1': 52, 'count2': 32, 'count3': 82, 'count4': 179, 'count5': 334}}",7/20/2024,OTHER,5,,[],"Foods are fantastic, variety is also good (Dinner buffet exceed the expectations ) & front office staff is very polite & professionals welcome given by Miss Sachini .Surely will come back again ✌️only issue we faced was rooms keys not working properly.
Beautiful beach area# friendly room service staff#mind and body relaxing SPA
All in one place....Jie Jie Beach by Jetwing, Panadura ♥️",♥️,2024-07,COUPLES,https://www.tripadvisor.com/ShowUserReviews-g1097569-d10422418-r960422809-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html
0,959589094,en,10422418,,"{'id': '10422418', 'name': 'Jie Jie Beach by Jetwing', 'rating': 4, 'numberOfReviews': 677, 'locationString': 'Panadura, Western Province', 'latitude': 6.70331, 'longitude': 79.905975, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g1097569-d10422418-Reviews-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html', 'website': 'http://www.jiejiebeach.com', 'address': '150 Beach Road Uyankelle, Panadura 12500 Sri Lanka', 'addressObj': {'street1': '150 Beach Road', 'street2': 'Uyankelle', 'city': 'Panadura', 'state': None, 'country': 'Sri Lanka', 'postalcode': '12500'}, 'ratingHistogram': {'count1': 52, 'count2': 32, 'count3': 82, 'count4': 179, 'count5': 334}}",7/15/2024,OTHER,5,Mini fridge on request only,"[{'name': 'Value', 'value': 4}, {'name': 'Rooms', 'value': 4}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 4}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 4}]","We had a pleasant stay for 16 days. The front office of the hotel and the restaurant staff were extremely kind and supportive. We were treated very well and happy with the service. Room services were excellent and requests were well attended. Although we felt that the overall maintenance of the entire premises could be slightly improved, we had a pleasant stay.",NA,2024-07,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g1097569-d10422418-r959589094-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html
0,959444342,en,10422418,,"{'id': '10422418', 'name': 'Jie Jie Beach by Jetwing', 'rating': 4, 'numberOfReviews': 677, 'locationString': 'Panadura, Western Province', 'latitude': 6.70331, 'longitude': 79.905975, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g1097569-d10422418-Reviews-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html', 'website': 'http://www.jiejiebeach.com', 'address': '150 Beach Road Uyankelle, Panadura 12500 Sri Lanka', 'addressObj': {'street1': '150 Beach Road', 'street2': 'Uyankelle', 'city': 'Panadura', 'state': None, 'country': 'Sri Lanka', 'postalcode': '12500'}, 'ratingHistogram': {'count1': 52, 'count2': 32, 'count3': 82, 'count4': 179, 'count5': 334}}",7/14/2024,OTHER,4,❤️  the sea view.,"[{'name': 'Value', 'value': 5}, {'name': 'Rooms', 'value': 4}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 4}, {'name': 'Service', 'value': 4}, {'name': 'Sleep Quality', 'value': 5}]","Really good service. 
I've being to the hotel last year too.
But for a taostmasters fourm & couldn't enjoy that much because of the tight sheddule. However both times I observed the superb service of the hotel  starting from the sea view. Food- spread was really nice & had many varieties. Staff- should mention the front office staff ,Mr. Menuka provided a personalised service which lead me to book your hotel for another one day family gathering.
Good luck & hope the hotel would maintain the services on the future as well.
Thanks",Service levels,2024-07,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g1097569-d10422418-r959444342-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html
0,959442148,en,10422418,,"{'id': '10422418', 'name': 'Jie Jie Beach by Jetwing', 'rating': 4, 'numberOfReviews': 677, 'locationString': 'Panadura, Western Province', 'latitude': 6.70331, 'longitude': 79.905975, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g1097569-d10422418-Reviews-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html', 'website': 'http://www.jiejiebeach.com', 'address': '150 Beach Road Uyankelle, Panadura 12500 Sri Lanka', 'addressObj': {'street1': '150 Beach Road', 'street2': 'Uyankelle', 'city': 'Panadura', 'state': None, 'country': 'Sri Lanka', 'postalcode': '12500'}, 'ratingHistogram': {'count1': 52, 'count2': 32, 'count3': 82, 'count4': 179, 'count5': 334}}",7/14/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Rooms', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 5}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 5}]","To be honest, we have lost our count as to how many times my family and I have been here. We just love the place, in terms amenities, facilities, and etc, to top it all off the buffet is really out of the world and needles to say anything about Sri Lankan hospitality, because that's Sri Lankan identity.

To name a couple of individuals who had been tremendous in their relative services are Tharindu Caleb & Heshan. Thank you fellas for your hospitality, will come back again surely.

Meranda Sumith Silva
Qatar",An excellent service,2024-07,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g1097569-d10422418-r959442148-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html
0,959437423,en,10422418,,"{'id': '10422418', 'name': 'Jie Jie Beach by Jetwing', 'rating': 4, 'numberOfReviews': 677, 'locationString': 'Panadura, Western Province', 'latitude': 6.70331, 'longitude': 79.905975, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g1097569-d10422418-Reviews-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html', 'website': 'http://www.jiejiebeach.com', 'address': '150 Beach Road Uyankelle, Panadura 12500 Sri Lanka', 'addressObj': {'street1': '150 Beach Road', 'street2': 'Uyankelle', 'city': 'Panadura', 'state': None, 'country': 'Sri Lanka', 'postalcode': '12500'}, 'ratingHistogram': {'count1': 52, 'count2': 32, 'count3': 82, 'count4': 179, 'count5': 334}}",7/14/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Rooms', 'value': 5}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 4}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 5}]","We had a fantastic time. Room was nice and comfy, lovely beach view. Food was excellent. Most of all, the service was superb. Would like to specially mention Menuka who was very helpful from my booking point upto the departure.
All in all, it is a lovely hotel..",Fantastic experience,2024-07,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g1097569-d10422418-r959437423-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html
0,958537569,en,10422418,,"{'id': '10422418', 'name': 'Jie Jie Beach by Jetwing', 'rating': 4, 'numberOfReviews': 677, 'locationString': 'Panadura, Western Province', 'latitude': 6.70331, 'longitude': 79.905975, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g1097569-d10422418-Reviews-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html', 'website': 'http://www.jiejiebeach.com', 'address': '150 Beach Road Uyankelle, Panadura 12500 Sri Lanka', 'addressObj': {'street1': '150 Beach Road', 'street2': 'Uyankelle', 'city': 'Panadura', 'state': None, 'country': 'Sri Lanka', 'postalcode': '12500'}, 'ratingHistogram': {'count1': 52, 'count2': 32, 'count3': 82, 'count4': 179, 'count5': 334}}",7/8/2024,OTHER,2,,"[{'name': 'Value', 'value': 1}, {'name': 'Rooms', 'value': 1}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 3}, {'name': 'Service', 'value': 1}, {'name': 'Sleep Quality', 'value': 3}]","I booked a double room and a triple room for 5 people and checked in around 6pm; the initial service was excellent, as provided by 'Sithmini' from the front desk, who greeted us warmly and assigned us a room within 10 minutes; however, the room was terrible; the AC was not working, and there was no signal coverage throughout the hotel, which was fine except for the AC!!!!!

We informed the front desk, and yes, they changed our room to the next door, but the AC was still the same; we just ignored it for the time being and ordered food from the hotel restaurant, which was a Chicken Fried Rice Rs.1800 with cardboard papadam and dry rice; we also ordered a boneless chicken, but the restaurant call operator asked what we meant by boneless. Wtf, the hotel restaurant doesn't know what boneless is, so we said, ""Yako, it's Katu nathi chicken,"" and he was like, ""Ahh, okay, okay.""

Still we bared everything and didn't even complain about those but when we check-out and waiting for the bill to be processed all of a sudden a hotel staff comes and says that a 'Body Lotion' is missing from the room, I was like okay so what? the person said that like I have a stolen a TV or a iron from the room, the person humiliated me Infront of my friends and other people, I have stayed in countless hotels all over Sri Lanka and I have used all the equipment's and products the hotel provides which is complimentary and which can be taken home but this hotel doesn't even let a customer who paid around 60-70k per night to take a ' Small Body Lotion' which I used during the stay, I was really annoyed and dissatisfied with the overall service the hotel gave us, idk what has happened to the Jetwing Hotel Chain.

Even the final bill was messed up; I paid the room bill when I checked in, and the final bill was only the bar and restaurant bill, but the person charged me again for the rooms and gave me a receipt for my card; again, they reimbursed the amount to my card, and I waited for more than 15 minutes, which made me think I would never come to Jetwing again or recommend anyone, not even an enemy; I hope Jetwing management looks into this.",Worst customer service in a Beautiful place.,2024-07,FRIENDS,https://www.tripadvisor.com/ShowUserReviews-g1097569-d10422418-r958537569-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html
0,956942667,en,10422418,,"{'id': '10422418', 'name': 'Jie Jie Beach by Jetwing', 'rating': 4, 'numberOfReviews': 677, 'locationString': 'Panadura, Western Province', 'latitude': 6.70331, 'longitude': 79.905975, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g1097569-d10422418-Reviews-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html', 'website': 'http://www.jiejiebeach.com', 'address': '150 Beach Road Uyankelle, Panadura 12500 Sri Lanka', 'addressObj': {'street1': '150 Beach Road', 'street2': 'Uyankelle', 'city': 'Panadura', 'state': None, 'country': 'Sri Lanka', 'postalcode': '12500'}, 'ratingHistogram': {'count1': 52, 'count2': 32, 'count3': 82, 'count4': 179, 'count5': 334}}",6/27/2024,OTHER,5,,[],Things up.Had great time on FB basis.Buffet was great and so delicious.Staff attends for everything with warm welcome.Nice pool with baby pool.Specially Bell boy Mr.Nishantha will help u with any thing.visit twice and enjoyed hundreds.,Thumbs up,2024-06,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g1097569-d10422418-r956942667-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html
0,956296065,en,10422418,,"{'id': '10422418', 'name': 'Jie Jie Beach by Jetwing', 'rating': 4, 'numberOfReviews': 677, 'locationString': 'Panadura, Western Province', 'latitude': 6.70331, 'longitude': 79.905975, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g1097569-d10422418-Reviews-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html', 'website': 'http://www.jiejiebeach.com', 'address': '150 Beach Road Uyankelle, Panadura 12500 Sri Lanka', 'addressObj': {'street1': '150 Beach Road', 'street2': 'Uyankelle', 'city': 'Panadura', 'state': None, 'country': 'Sri Lanka', 'postalcode': '12500'}, 'ratingHistogram': {'count1': 52, 'count2': 32, 'count3': 82, 'count4': 179, 'count5': 334}}",6/22/2024,OTHER,5,,"[{'name': 'Value', 'value': 5}, {'name': 'Rooms', 'value': 4}, {'name': 'Location', 'value': 5}, {'name': 'Cleanliness', 'value': 4}, {'name': 'Service', 'value': 5}, {'name': 'Sleep Quality', 'value': 4}]","Foods are tasty, variety is also good (Dinner buffet exeed the expectations ) & front office staff is very polite & proffessional welcome given by Miss Sachini .Surely will come back again ✌️only issue we faced was rooms keys not working propely ,but staff attend it soon & replaced it",Good Stay @ Jie Jie Beach,2024-06,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g1097569-d10422418-r956296065-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html
0,956143993,en,10422418,,"{'id': '10422418', 'name': 'Jie Jie Beach by Jetwing', 'rating': 4, 'numberOfReviews': 677, 'locationString': 'Panadura, Western Province', 'latitude': 6.70331, 'longitude': 79.905975, 'webUrl': 'https://www.tripadvisor.com/Hotel_Review-g1097569-d10422418-Reviews-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html', 'website': 'http://www.jiejiebeach.com', 'address': '150 Beach Road Uyankelle, Panadura 12500 Sri Lanka', 'addressObj': {'street1': '150 Beach Road', 'street2': 'Uyankelle', 'city': 'Panadura', 'state': None, 'country': 'Sri Lanka', 'postalcode': '12500'}, 'ratingHistogram': {'count1': 52, 'count2': 32, 'count3': 82, 'count4': 179, 'count5': 334}}",6/21/2024,OTHER,5,,[],"We spent a fantastic vacation in here. Highly recommended this hotel for nice vacation. Thanks to all the staff such as in front office, Restaurant, etc...gave their kind support.  Specially thanks to Shehani, Sithumini; much appreciated.",Highly Recommended.,2024-06,FAMILY,https://www.tripadvisor.com/ShowUserReviews-g1097569-d10422418-r956143993-Jie_Jie_Beach_by_Jetwing-Panadura_Western_Province.html
